192954	0
497673	0
392951	0
143094	0
236193	0
419567	0
392279	0
23350	0
564885	0
602172	0
5634	0
468006	0
433595	0
7209	0
69346	0
84828	0
237117	0
108352	0
167739	0
13965	0
181214	0
527410	0
308475	0
324286	0
234172	0
82469	0
201089	0
32367	0
379461	0
198468	0
470573	0
354002	0
527613	0
141149	0
489089	0
292311	0
179687	0
595581	0
324960	0
196867	0
310067	0
567178	0
327101	0
91362	0
609521	0
527260	0
149624	0
430048	0
407875	0
408057	0
158532	0
560913	0
241030	0
30123	0
218815	0
8318	0
544287	0
602227	0
375233	0
23122	0
560298	0
320584	0
340472	0
240791	0
311444	0
283592	0
7083	0
363894	0
391615	0
342486	0
401575	0
60425	0
138054	0
401242	0
100017	0
325323	0
388230	0
153130	0
536041	0
587730	0
82900	0
553510	0
207493	0
410379	0
564488	0
574019	0
42283	0
102720	0
520160	0
138916	0
329012	0
394489	0
511627	0
285105	0
586848	0
613275	0
558618	0
471786	0
341050	0
579039	0
2632	0
237597	0
171348	0
223841	0
415787	0
574622	0
98823	0
274156	0
535792	0
303994	0
403653	0
86042	0
372172	0
130647	0
386812	0
163389	0
554638	0
288658	0
168859	0
375210	0
455575	0
442360	0
147282	0
230809	0
417924	0
603624	0
4475	0
276469	0
408722	0
208687	0
5099	0
90064	0
441209	0
132171	0
410036	0
68271	0
326807	0
381763	0
91495	0
221445	0
325327	0
258984	0
486332	0
311544	0
280604	0
182823	0
559941	0
376519	0
496551	0
210414	0
451378	0
110199	0
213780	0
312295	0
451341	0
113115	0
218576	0
566725	0
251633	0
195167	0
257401	0
219509	0
122125	0
364129	0
412890	0
490727	0
400654	0
277095	0
424272	0
68180	0
202740	0
170090	0
357433	0
251234	0
198449	0
86334	0
473036	0
98826	0
173253	0
472137	0
484066	0
582382	0
458406	0
544792	0
177747	0
154965	0
203969	0
338797	0
78319	0
11775	0
258991	0
564205	0
554854	0
286444	0
486949	0
85015	0
273914	0
351257	0
20715	0
481179	0
159990	0
5543	0
292845	0
385126	0
507863	0
296499	0
143238	0
423808	0
113930	0
599409	0
575679	0
146140	0
235730	0
159957	0
45864	0
218267	0
119435	0
117259	0
23855	0
433988	0
14867	0
353735	0
141441	0
416177	0
395216	0
426886	0
158553	0
140771	0
59241	0
174654	0
539980	0
229770	0
242111	0
230462	0
493499	0
420979	0
214976	0
522433	0
149744	0
518761	0
212896	0
423253	0
246593	0
353313	0
62702	0
256978	0
70131	0
354453	0
19932	0
241961	0
601832	0
254960	0
269030	0
580214	0
505979	0
96240	0
610437	0
272631	0
389524	0
166039	0
113592	0
395122	0
64620	0
493755	0
302845	0
557266	0
399690	0
60850	0
295767	0
177687	0
83237	0
605409	0
465250	0
339299	0
543911	0
364710	0
521591	0
534662	0
256314	0
406445	0
226428	0
593118	0
497287	0
390342	0
463456	0
548326	0
76397	0
497900	0
375478	0
120045	0
295	0
318779	0
490852	0
68345	0
410437	0
334670	0
428848	0
11563	0
406876	0
343996	0
298394	0
425131	0
206385	0
473912	0
444894	0
302485	0
456325	0
514917	0
6571	0
575470	0
585653	0
12309	0
139155	0
38945	0
264634	0
589094	0
266265	0
197729	0
457652	0
299124	0
204863	0
498708	0
251038	0
535179	0
6221	0
397869	0
463911	0
149146	0
366053	0
361546	0
547948	0
201207	0
344687	0
525105	0
307750	0
76504	0
414409	0
201906	0
365285	0
91554	0
496403	0
589293	0
612024	0
492390	0
208756	0
268511	0
127252	0
227066	0
567051	0
200028	0
319320	0
158439	0
348273	0
427138	0
179039	0
78808	0
302881	0
495279	0
590450	0
388322	0
509591	0
509637	0
44929	0
97420	0
371122	0
317788	0
96049	0
608911	0
574047	0
410257	0
177379	0
477786	0
604658	0
341886	0
583873	0
398821	0
34440	0
106464	0
400677	0
41290	0
479448	0
86373	0
289815	0
457933	0
452688	0
502359	0
436090	0
589746	0
279079	0
278005	0
295848	0
190646	0
388266	0
169483	0
175789	0
355972	0
382244	0
543289	0
272983	0
439675	0
330487	0
301045	0
544627	0
108452	0
53000	0
217468	0
392578	0
430886	0
31256	0
371106	0
233161	0
537728	0
409809	0
409549	0
329610	0
135359	0
508188	0
459186	0
465694	0
345521	0
139776	0
94869	0
61150	0
517289	0
352250	0
553554	0
401282	0
28618	0
274558	0
64370	0
370353	0
60121	0
602147	0
506464	0
31438	0
217617	0
611853	0
363930	0
115169	0
442679	0
474248	0
244037	0
554106	0
515623	0
590921	0
461814	0
36921	0
22488	0
450646	0
191571	0
90275	0
432085	0
607856	0
238034	0
304121	0
334450	0
115434	0
42072	0
467594	0
564840	0
368449	0
142591	0
150892	0
171991	0
300024	0
221682	0
609915	0
477260	0
345299	0
91923	0
605789	0
394632	0
163628	0
108739	0
155987	0
449671	0
21612	0
168557	0
175437	0
111309	0
38275	0
428289	0
584253	0
465155	0
103563	0
383248	0
507871	0
494130	0
254116	0
386007	0
466902	0
523580	0
315854	0
55836	0
103784	0
282911	0
332948	0
195760	0
52573	0
352405	0
285513	0
247361	0
284626	0
531001	0
606405	0
193902	0
561288	0
312040	0
137198	0
63296	0
56433	0
465498	0
318431	0
502530	0
240097	0
519147	0
32822	0
259075	0
470888	0
117150	0
60185	0
151925	0
343494	0
115056	0
605792	0
218155	0
340404	0
342672	0
240960	0
601278	0
64766	0
531529	0
527395	0
150336	0
362930	0
204581	0
73053	0
182684	0
328108	0
286973	0
509708	0
266119	0
378051	0
427659	0
498633	0
277701	0
227767	0
15316	0
12504	0
279453	0
216	0
135071	0
252528	0
272671	0
222055	0
108336	0
16838	0
270120	0
467042	0
41136	0
201278	0
161076	0
203618	0
273326	0
79306	0
125282	0
147262	0
294660	0
105847	0
551170	0
95559	0
143580	0
401235	0
132655	0
356259	0
418099	0
247308	0
149908	0
221398	0
403400	0
141067	0
531766	0
370614	0
543367	0
601460	0
252921	0
577683	0
144918	0
182895	0
316127	0
19241	0
250679	0
531180	0
21251	0
525823	0
85960	0
363030	0
603403	0
323457	0
466398	0
494961	0
234897	0
102562	0
200547	0
513060	0
55565	0
220811	0
33024	0
379063	0
59964	0
404893	0
501123	0
306524	0
261716	0
265357	0
476090	0
466460	0
508676	0
371471	0
7322	0
36862	0
189426	0
238422	0
193368	0
437814	0
303775	0
42566	0
60988	0
72673	0
196818	0
330321	0
224510	0
219470	0
307540	0
140280	0
310039	0
338706	0
34869	0
251302	0
238809	0
369898	0
346689	0
411397	0
502657	0
271791	0
467979	0
232122	0
158132	0
15434	0
126797	0
197896	0
593077	0
126550	0
423274	0
589807	0
389307	0
592182	0
73717	0
462480	0
86469	0
457152	0
53807	0
497728	0
301175	0
131126	0
521452	0
285851	0
425166	0
291443	0
558161	0
397836	0
400836	0
469265	0
170769	0
489684	0
183941	0
228737	0
83564	0
46675	0
545504	0
173316	0
35573	0
580453	0
95003	0
512115	0
278420	0
90827	0
544590	0
92533	0
487809	0
317196	0
199461	0
86049	0
442923	0
518895	0
121785	0
270261	0
160845	0
30599	0
242894	0
327910	0
33524	0
519376	0
372094	0
137515	0
128557	0
598280	0
100351	0
528595	0
127349	0
491863	0
68711	0
305306	0
493279	0
143080	0
377686	0
194686	0
238202	0
204161	0
424890	0
70080	0
98418	0
347373	0
157828	0
585103	0
387662	0
509227	0
161660	0
331255	0
385552	0
512791	0
6190	0
451589	0
551562	0
142816	0
244422	0
360157	0
114297	0
498562	0
168427	0
441972	0
210242	0
323510	0
278966	0
63114	0
599152	0
284548	0
513897	0
111661	0
266821	0
240175	0
169568	0
143309	0
545392	0
570183	0
252251	0
464793	0
104190	0
583899	0
528330	0
284015	0
295201	0
247918	0
560799	0
275609	0
397140	0
6431	0
612680	0
363579	0
568453	0
508546	0
194174	0
601472	0
549897	0
368571	0
487724	0
280497	0
182340	0
533769	0
268920	0
174822	0
174946	0
346705	0
149136	0
187326	0
420931	0
262641	0
30823	0
312763	0
94515	0
221833	0
515911	0
531207	0
155977	0
185881	0
359801	0
535732	0
77791	0
259287	0
532801	0
359868	0
571377	0
483127	0
103414	0
431917	0
315736	0
440320	0
99386	0
471256	0
315559	0
608612	0
88500	0
379864	0
331548	0
124796	0
409873	0
241038	0
471918	0
128375	0
464336	0
141935	0
229433	0
350807	0
543640	0
500050	0
233448	0
287498	0
597132	0
518586	0
214062	0
556985	0
459528	0
365679	0
607035	0
594206	0
498673	0
13104	0
23229	0
111146	0
435856	0
151514	0
3699	0
383434	0
99531	0
74228	0
148419	0
146034	0
11543	0
604635	0
443387	0
173640	0
303497	0
268650	0
495210	0
378404	0
290434	0
24067	0
588533	0
236874	0
111296	0
67061	0
448221	0
286248	0
147679	0
545390	0
37943	0
204188	0
234009	0
168684	0
574859	0
26340	0
167439	0
458343	0
223396	0
582729	0
71290	0
267338	0
25900	0
272956	0
611798	0
272256	0
111175	0
527320	0
471664	0
355851	0
553245	0
556529	0
576323	0
314041	0
195978	0
125459	0
307293	0
98977	0
224312	0
611982	0
257355	0
79882	0
88410	0
247217	0
462812	0
14259	0
175500	0
217899	0
1642	0
41670	0
364670	0
280895	0
221068	0
468774	0
299508	0
191717	0
330846	0
464762	0
98119	0
394281	0
317661	0
502843	0
391287	0
267827	0
223202	0
535772	0
231383	0
202686	0
90415	0
145686	0
92506	0
58761	0
589378	0
556483	0
577988	0
562165	0
529205	0
526844	0
475603	0
421390	0
381847	0
502747	0
478031	0
182219	0
372810	0
482562	0
25870	0
193989	0
146361	0
141026	0
170254	0
478492	0
220703	0
220706	0
380109	0
426037	0
209087	0
391559	0
386935	0
445458	0
533228	0
501741	0
452134	0
299897	0
589290	0
188427	0
535477	0
505675	0
243717	0
179553	0
93790	0
211050	0
100159	0
136067	0
583713	0
455980	0
464061	0
279357	0
244346	0
551509	0
66826	0
75037	0
519186	0
462095	0
372459	0
485132	0
19887	0
568215	0
60444	0
410048	0
223421	0
15332	0
359686	0
20145	0
431454	0
575086	0
582101	0
371058	0
553909	0
159139	0
506022	0
538921	0
273838	0
262743	0
467301	0
507748	0
161878	0
333898	0
286853	0
412553	0
3393	0
253868	0
188601	0
347672	0
203353	0
275941	0
219540	0
206487	0
368341	0
172298	0
604268	0
590321	0
368788	0
137348	0
505869	0
478056	0
310594	0
122380	0
336792	0
497714	0
418766	0
210710	0
287833	0
375677	0
129362	0
62631	0
150360	0
170895	0
1609	0
427180	0
525743	0
465703	0
45589	0
353502	0
245275	0
309402	0
103199	0
340675	0
95214	0
413492	0
391166	0
417832	0
334513	0
610457	0
84460	0
564334	0
403833	0
569581	0
319757	0
377606	0
571311	0
157720	0
47609	0
499550	0
122378	0
427847	0
187148	0
79148	0
178461	0
187880	0
411996	0
313701	0
53771	0
234357	0
552597	0
486248	0
423172	0
457891	0
512678	0
140797	0
210712	0
584051	0
515035	0
517712	0
13587	0
464385	0
186943	0
497203	0
442671	0
214934	0
389224	0
395734	0
410040	0
371262	0
414625	0
567096	0
182122	0
277981	0
115718	0
533006	0
591670	0
39514	0
594181	0
257447	0
185462	0
487378	0
207815	0
102916	0
511400	0
217823	0
395421	0
145980	0
608467	0
125101	0
235869	0
597747	0
392864	0
332102	0
217941	0
85973	0
108385	0
553142	0
410420	0
415745	0
520204	0
590605	0
32522	0
209428	0
1739	0
537508	0
416382	0
199955	0
552337	0
393802	0
525531	0
544778	0
236092	0
267455	0
480904	0
171196	0
229938	0
365736	0
135354	0
412162	0
495077	0
77267	0
592701	0
510987	0
13084	0
288989	0
2093	0
576216	0
364765	0
441699	0
597237	0
544650	0
483063	0
247787	0
250315	0
488199	0
155262	0
439670	0
402733	0
362190	0
72393	0
130449	0
394934	0
174673	0
256129	0
299446	0
210709	0
418823	0
69633	0
133772	0
562723	0
436424	0
448127	0
542497	0
56189	0
527215	0
260786	0
191409	0
379330	0
97110	0
513027	0
394215	0
279325	0
429295	0
470479	0
78716	0
342927	0
18993	0
297469	0
48565	0
537893	0
530452	0
354019	0
361645	0
270338	0
547507	0
142417	0
253015	0
524724	0
331439	0
520901	0
312425	0
372824	0
157374	0
211744	0
342137	0
158806	0
553827	0
456174	0
337878	0
364371	0
401892	0
337285	0
138998	0
438811	0
609872	0
602986	0
569083	0
347860	0
129577	0
150166	0
204819	0
317572	0
325401	0
8843	0
231361	0
366318	0
423297	0
21316	0
567371	0
328338	0
304913	0
246991	0
281554	0
89127	0
77180	0
43980	0
593214	0
387835	0
597652	0
282244	0
495994	0
211035	0
489474	0
569953	0
164680	0
538764	0
384512	0
213653	0
190464	0
263774	0
575048	0
108166	0
73682	0
313278	0
393027	0
372424	0
74066	0
24797	0
435571	0
604492	0
429216	0
560	0
481522	0
541299	0
353072	0
2315	0
415327	0
152484	0
11026	0
148322	0
418416	0
290240	0
32527	0
290233	0
609963	0
463073	0
527182	0
380807	0
152721	0
25276	0
563620	0
603925	0
411691	0
349547	0
368852	0
213141	0
538209	0
584088	0
205916	0
51812	0
510514	0
465598	0
170531	0
275697	0
433799	0
133055	0
299374	0
31939	0
586103	0
522581	0
311838	0
176528	0
511237	0
244583	0
304868	0
282022	0
377900	0
34940	0
452476	0
565877	0
11889	0
526635	0
109355	0
216606	0
412269	0
278398	0
420595	0
133828	0
223513	0
90034	0
189917	0
205480	0
271406	0
456905	0
35172	0
456706	0
498411	0
237709	0
99724	0
421652	0
258383	0
261121	0
442390	0
4757	0
98283	0
429323	0
508684	0
472303	0
521390	0
207003	0
488857	0
519439	0
49498	0
481794	0
189564	0
197293	0
193132	0
437596	0
607894	0
199801	0
29588	0
335670	0
372074	0
149550	0
479968	0
414437	0
441146	0
328069	0
56284	0
29482	0
381963	0
511705	0
6930	0
103351	0
40926	0
406550	0
122219	0
578452	0
84692	0
32881	0
29501	0
566746	0
562695	0
608148	0
183731	0
136096	0
440642	0
610975	0
113095	0
483242	0
388275	0
480632	0
46961	0
613060	0
328738	0
210529	0
289334	0
306143	0
460270	0
260028	0
418705	0
572421	0
544807	0
439905	0
61271	0
536321	0
503287	0
582883	0
462718	0
29563	0
466667	0
59052	0
220800	0
324998	0
98730	0
49138	0
471842	0
354097	0
209328	0
83580	0
502499	0
199803	0
160852	0
491807	0
543889	0
453197	0
373914	0
153664	0
356570	0
366517	0
51113	0
202409	0
102966	0
359564	0
525963	0
118205	0
193856	0
83792	0
489708	0
48772	0
118782	0
232522	0
183484	0
333428	0
349362	0
422997	0
492988	0
68678	0
95336	0
126401	0
612524	0
126028	0
36756	0
546932	0
235601	0
467118	0
239484	0
401061	0
364038	0
493695	0
83868	0
510487	0
244638	0
564523	0
273253	0
99773	0
115334	0
170844	0
22317	0
586457	0
187541	0
607307	0
41484	0
277294	0
520355	0
97774	0
54859	0
159594	0
194070	0
542389	0
489024	0
543459	0
597612	0
591966	0
296051	0
602649	0
343662	0
127119	0
227742	0
227241	0
394078	0
389690	0
21343	0
344648	0
521825	0
536229	0
258169	0
143618	0
466962	0
163074	0
532429	0
388809	0
334732	0
437077	0
384120	0
338728	0
574660	0
430172	0
581743	0
24216	0
593329	0
75363	0
424154	0
407293	0
177637	0
316442	0
289511	0
12724	0
285564	0
234502	0
202467	0
535588	0
214731	0
84322	0
52810	0
226192	0
336680	0
500071	0
339547	0
52766	0
555073	0
16277	0
104330	0
442246	0
7946	0
417367	0
475233	0
361777	0
118121	0
516484	0
307081	0
321457	0
587432	0
272176	0
584295	0
327230	0
542314	0
286394	0
263863	0
210442	0
475359	0
231393	0
322224	0
542648	0
221228	0
189747	0
345067	0
193276	0
167946	0
67160	0
234290	0
321489	0
13445	0
124770	0
374555	0
45315	0
285501	0
170643	0
266929	0
451007	0
89714	0
376539	0
360775	0
375562	0
539448	0
82006	0
405599	0
96338	0
552621	0
514637	0
301880	0
491917	0
259658	0
245327	0
150456	0
574095	0
295889	0
219134	0
144264	0
42192	0
183326	0
463018	0
255577	0
474730	0
594015	0
466190	0
236452	0
179018	0
319040	0
529238	0
514217	0
284737	0
599941	0
381941	0
179858	0
480050	0
260234	0
72263	0
468228	0
360206	0
235828	0
49189	0
204209	0
227324	0
551660	0
224283	0
65272	0
220446	0
266728	0
242971	0
83556	0
540297	0
165310	0
177281	0
230100	0
607540	0
221329	0
584530	0
353716	0
513059	0
161608	0
411589	0
530398	0
452093	0
499568	0
391570	0
170722	0
40996	0
554465	0
420452	0
170560	0
263026	0
261173	0
6137	0
479193	0
209697	0
30368	0
82883	0
490664	0
127143	0
267376	0
365471	0
267520	0
37784	0
111595	0
377220	0
591831	0
79536	0
37433	0
273573	0
267099	0
108566	0
489126	0
490011	0
433033	0
63752	0
164356	0
181967	0
207678	0
571051	0
97802	0
214100	0
178388	0
160170	0
332077	0
577911	0
441147	0
412927	0
257064	0
590166	0
15014	0
555519	0
577495	0
596986	0
365114	0
300381	0
376212	0
537355	0
386174	0
58787	0
173586	0
59731	0
112852	0
394169	0
295203	0
232589	0
351578	0
96411	0
610820	0
554589	0
5678	0
429586	0
212630	0
465524	0
545899	0
322252	0
39404	0
288536	0
62899	0
441620	0
549901	0
143571	0
187845	0
214694	0
233751	0
328945	0
226690	0
37899	0
445593	0
304598	0
216662	0
387026	0
324252	0
482571	0
220637	0
227664	0
345431	0
153396	0
346113	0
45175	0
568242	0
187742	0
219031	0
479421	0
15662	0
291075	0
573710	0
518259	0
263355	0
488110	0
564471	0
2715	0
235196	0
565605	0
214817	0
26203	0
407580	0
236195	0
237113	0
444353	0
189664	0
560027	0
345370	0
350363	0
331831	0
469650	0
115257	0
170805	0
1176	0
309586	0
144668	0
525563	0
550163	0
319132	0
439275	0
399444	0
495854	0
449857	0
181855	0
32241	0
2643	0
208897	0
270839	0
474180	0
108712	0
190054	0
462025	0
279382	0
50582	0
352135	0
205752	0
543150	0
380064	0
388216	0
346629	0
